Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,24,1499,PHO,Phoenix Suns,Kevin Johnson,24,4,4,146,3.9,13.1,0.3,0.2,1.7,0.14,3.7,11.3,0.33,4.4,7.4,0.6,0.5,2.7,3.2,9.6,0.5,0.2,3.0,2.2,12.6
1991,24,1327,PHO,Phoenix Suns,Jeff Hornacek,27,4,4,145,5.5,12.7,0.43,0.7,1.5,0.5,4.7,11.2,0.42,6.5,7.0,0.93,0.7,5.5,6.2,2.0,0.7,0.5,0.7,3.2,18.1
1991,24,512,PHO,Phoenix Suns,Tom Chambers,31,4,4,142,6.8,16.7,0.41,0.0,1.3,0.0,6.8,15.5,0.44,3.5,4.8,0.74,0.5,5.3,5.8,2.5,1.8,1.3,3.0,3.0,17.2
1991,24,1817,PHO,Phoenix Suns,Dan Majerle,25,4,0,110,3.9,10.5,0.38,1.3,3.6,0.36,2.6,6.9,0.38,4.6,6.2,0.74,2.0,2.9,4.9,2.3,1.6,0.3,0.7,3.9,13.7
1991,24,1917,PHO,Phoenix Suns,Xavier McDaniel,27,4,4,101,6.1,14.6,0.42,0.0,0.4,0.0,6.1,14.3,0.42,1.4,2.1,0.67,1.4,3.9,5.3,1.8,0.0,0.7,3.6,3.6,13.5
1991,24,3075,PHO,Phoenix Suns,Mark West,30,4,4,93,3.5,5.8,0.6,0.0,0.0,,3.5,5.8,0.6,1.9,2.7,0.71,3.1,3.9,7.0,0.8,0.8,3.9,1.2,5.8,8.9
1991,24,1639,PHO,Phoenix Suns,Negele Knight,23,4,0,56,8.4,16.7,0.5,0.6,1.9,0.33,7.7,14.8,0.52,3.2,4.5,0.71,0.6,1.9,2.6,5.8,0.6,0.0,2.6,4.5,20.6
1991,24,1690,PHO,Phoenix Suns,Andrew Lang,24,4,0,55,3.9,7.2,0.55,0.0,0.0,,3.9,7.2,0.55,9.2,11.1,0.82,2.6,9.2,11.8,0.7,0.7,2.0,1.3,7.9,17.0
1991,24,2387,PHO,Phoenix Suns,Kurt Rambis,32,4,0,53,1.4,3.4,0.4,0.0,0.0,,1.4,3.4,0.4,0.0,0.0,,5.4,4.1,9.5,2.7,3.4,0.7,2.7,4.1,2.7
1991,24,508,PHO,Phoenix Suns,Cedric Ceballos,21,3,0,24,10.5,18.0,0.58,0.0,0.0,,10.5,18.0,0.58,3.0,9.0,0.33,4.5,3.0,7.5,3.0,3.0,0.0,1.5,0.0,24.0
1991,24,2121,PHO,Phoenix Suns,Ed Nealy,30,2,0,20,1.8,9.0,0.2,0.0,1.8,0.0,1.8,7.2,0.25,0.0,0.0,,3.6,5.4,9.0,0.0,0.0,0.0,1.8,3.6,3.6
1991,24,482,PHO,Phoenix Suns,Joe Barry Carroll,32,2,0,15,9.6,19.2,0.5,0.0,0.0,,9.6,19.2,0.5,0.0,2.4,0.0,0.0,2.4,2.4,4.8,0.0,2.4,2.4,0.0,19.2
