Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991.0,17.0,669,MIL,Milwaukee Bucks,Adrian Dantley,35.0,3.0,0.0,19.0,1.9,13.3,0.14,0.0,0.0,,1.9,13.3,0.14,5.7,7.6,0.75,3.8,3.8,7.6,0.0,0.0,0.0,3.8,0.0,9.5
1991.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,28.0,3.0,3.0,118.0,8.8,14.9,0.59,0.9,2.7,0.33,7.9,12.2,0.65,3.1,4.0,0.77,2.1,3.4,5.5,4.6,2.4,0.0,3.1,3.7,21.7
1991.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,26.0,3.0,0.0,41.0,4.4,14.0,0.31,2.6,7.0,0.38,1.8,7.0,0.25,0.9,1.8,0.5,3.5,4.4,7.9,0.9,0.0,0.0,2.6,5.3,12.3
,,849,,,Dale Ellis,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,2568,MIL,Milwaukee Bucks,Danny Schayes,31.0,3.0,3.0,71.0,4.6,11.7,0.39,0.0,0.5,0.0,4.6,11.2,0.41,5.1,5.6,0.91,2.0,4.1,6.1,1.5,1.5,0.5,3.0,4.1,14.2
,,2743,,,Everette Stephens,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,348,MIL,Milwaukee Bucks,Frank Brickowski,31.0,3.0,3.0,110.0,7.9,14.7,0.53,0.0,0.7,0.0,7.9,14.1,0.56,2.3,4.6,0.5,1.6,6.9,8.5,1.0,0.3,0.7,2.0,5.2,18.0
,,1648,,,Frank Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,30.0,3.0,3.0,103.0,5.6,12.2,0.46,0.0,0.3,0.0,5.6,11.9,0.47,0.7,0.7,1.0,1.4,3.8,5.2,2.4,0.7,0.3,1.7,1.7,11.9
,,73,,,Greg Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,35.0,3.0,0.0,51.0,4.2,10.6,0.4,0.7,1.4,0.5,3.5,9.2,0.38,0.7,1.4,0.5,2.1,6.4,8.5,4.2,3.5,0.7,2.1,2.8,9.9
1991.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,28.0,3.0,3.0,123.0,5.0,9.4,0.53,0.6,1.5,0.4,4.4,7.9,0.56,2.6,2.9,0.9,0.6,1.2,1.8,7.3,0.6,0.0,1.8,5.0,13.2
1991.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,25.0,3.0,0.0,37.0,4.9,12.6,0.38,0.0,0.0,,4.9,12.6,0.38,4.9,5.8,0.83,2.9,2.9,5.8,5.8,1.0,0.0,2.9,1.9,14.6
1991.0,17.0,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,26.0,3.0,0.0,25.0,1.4,8.6,0.17,0.0,0.0,,1.4,8.6,0.17,0.0,0.0,,0.0,4.3,4.3,2.9,1.4,0.0,0.0,4.3,2.9
1991.0,17.0,588,MIL,Milwaukee Bucks,Lester Conner,31.0,1.0,0.0,7.0,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,0.0,5.1,0.0,5.1,0.0,5.1,10.3,0.0,0.0,5.1,5.1,10.3
,,2305,,,Ricky Pierce,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,1264,MIL,Milwaukee Bucks,Steve Henson,22.0,3.0,0.0,40.0,5.4,10.8,0.5,1.8,2.7,0.67,3.6,8.1,0.44,2.7,3.6,0.75,0.0,2.7,2.7,2.7,0.9,0.0,5.4,2.7,15.3
