Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1988,2,1767,BOS,Boston Celtics,23.0,NBA,PF,9.0,26.0,19.2,0.73,0.18,0.0,4.7,13.8,9.3,0.0,0.0,2.4,8.3,20.9,,0.1,0.0,0.1,0.15,,2.4,1.3,3.7,0.0
1990,17,1767,MIL,Milwaukee Bucks,25.0,NBA,PF,4.0,147.0,9.2,0.48,0.4,0.0,3.4,20.3,11.7,5.5,2.8,4.0,18.4,15.1,,-0.2,0.1,-0.1,-0.03,,-2.3,1.0,-1.3,0.0
1991,17,1767,MIL,Milwaukee Bucks,26.0,NBA,PF,3.0,41.0,3.9,0.42,0.5,0.12,11.3,16.7,13.7,3.6,0.0,0.0,15.1,21.5,,-0.1,0.0,-0.1,-0.1,,-3.2,-3.9,-7.1,-0.1
1998,27,1767,SAS,San Antonio Spurs,33.0,NBA,PF,4.0,10.0,8.6,0.0,0.0,0.0,0.0,22.4,11.8,14.6,5.6,0.0,0.0,4.9,,0.0,0.0,0.0,0.06,,-1.8,8.1,6.3,0.0
