Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,4,351,CHO,Charlotte Hornets,Miles Bridges,"March 21, 1998",20.0,NBA,SF,80,25,1696,6.8,14.7,0.46,1.9,5.7,0.32,4.9,8.9,0.55,1.7,2.2,0.75,1.9,7.3,9.3,2.7,1.6,1.4,1.4,3.2,17.1,111,112
2020,4,351,CHO,Charlotte Hornets,Miles Bridges,"March 21, 1998",21.0,NBA,SF,65,64,1995,8.0,18.9,0.42,2.5,7.5,0.33,5.5,11.4,0.49,2.7,3.3,0.81,2.2,6.9,9.1,2.9,1.0,1.2,2.4,3.3,21.2,103,114
2021,4,351,CHO,Charlotte Hornets,Miles Bridges,"March 21, 1998",22.0,NBA,PF,29,2,770,6.8,14.3,0.47,2.4,6.4,0.37,4.4,7.9,0.56,2.1,2.2,0.94,2.4,8.0,10.4,3.5,1.3,1.4,3.2,4.3,18.0,108,111
