Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,3,1714,BRK,Brooklyn Nets,Caris LeVert,1994-08-25,24.0,NBA,SF,5.0,2.0,144.0,36.0,73.0,0.49,12.0,26.0,0.46,24.0,47.0,0.51,0.57,21.0,29.0,0.72,6.0,17.0,23.0,15.0,5.0,2.0,10.0,8.0,105.0
2020,3,1714,BRK,Brooklyn Nets,Caris LeVert,1994-08-25,25.0,NBA,SG,4.0,4.0,140.0,27.0,73.0,0.37,9.0,21.0,0.43,18.0,52.0,0.35,0.43,18.0,25.0,0.72,8.0,16.0,24.0,38.0,5.0,1.0,13.0,7.0,81.0
