Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,13,168,SDC,San Diego Clippers,27.0,NBA,PF,20.0,,287.0,3.0,7.5,0.4,0.0,0.0,,3.0,7.5,0.4,2.0,4.0,0.5,4.3,5.4,9.7,2.3,0.6,1.5,2.3,6.5,8.0
