Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,8.0,2491,DEN,Denver Nuggets,33.0,NBA,C,3.0,,7.3,0.3,2.3,0.14,0.0,0.0,,0.3,2.3,0.14,0.14,0.0,0.7,0.0,1.0,2.0,3.0,0.3,0.0,0.3,0.0,0.7,0.7
1984,26.0,2491,KCK,Kansas City Kings,34.0,NBA,C,3.0,,17.0,1.3,4.0,0.33,0.0,0.0,,1.3,4.0,0.33,0.33,0.3,0.7,0.5,2.0,3.0,5.0,0.7,0.3,0.0,1.7,2.0,3.0
