Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1401,115,113,1568.5,7.45,15.35,0.49,2.2,5.8,0.38,5.25,9.55,0.55,3.35,4.4,0.76,1.45,4.65,6.15,1.6,1.05,1.95,2.25,5.15,20.5
