Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,27,2182,SAS,San Antonio Spurs,30.0,NBA,C,7.0,34.0,4.8,0.32,0.0,0.44,12.0,10.6,11.3,4.5,1.6,6.7,15.7,18.3,-0.1,0.0,-0.1,-0.09,-6.9,0.6,-6.4,0.0
2007,27,2182,SAS,San Antonio Spurs,31.0,NBA,C,20.0,415.0,14.2,0.63,0.01,0.26,11.9,15.8,13.9,5.5,0.8,0.7,10.1,11.3,1.0,0.4,1.5,0.17,-0.3,0.8,0.5,0.3
2008,27,2182,SAS,San Antonio Spurs,32.0,NBA,C,17.0,331.0,9.4,0.62,0.0,0.22,5.2,19.5,12.4,9.3,1.0,1.1,21.7,9.3,0.3,0.5,0.7,0.11,-3.2,3.0,-0.2,0.2
2009,27,2182,SAS,San Antonio Spurs,33.0,NBA,C,2.0,22.0,27.3,0.77,0.0,0.67,10.5,11.6,11.0,0.0,5.1,0.0,20.5,22.0,0.1,0.0,0.1,0.24,3.8,5.3,9.0,0.1
