Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,29,1822,UTA,Utah Jazz,Karl Malone,24,11,11,494,123,255,0.48,0,1,0.0,123,254,0.48,0.48,81,112,0.72,33,97,130,17,13,7,39,35,327
1988,29,2760,UTA,Utah Jazz,John Stockton,25,11,11,478,68,134,0.51,4,14,0.29,64,120,0.53,0.52,75,91,0.82,14,31,45,163,37,3,48,36,215
1988,29,816,UTA,Utah Jazz,Mark Eaton,31,11,11,461,31,65,0.48,0,0,,31,65,0.48,0.48,23,36,0.64,28,75,103,13,12,34,14,48,85
1988,29,142,UTA,Utah Jazz,Thurl Bailey,26,11,0,449,99,203,0.49,0,1,0.0,99,202,0.49,0.49,57,68,0.84,21,42,63,18,6,23,21,32,255
1988,29,1174,UTA,Utah Jazz,Bob Hansen,27,11,11,408,67,135,0.5,19,36,0.53,48,99,0.48,0.57,16,22,0.73,8,31,39,32,7,0,27,42,169
1988,29,1374,UTA,Utah Jazz,Marc Iavaroni,31,11,11,137,16,29,0.55,0,0,,16,29,0.55,0.55,12,14,0.86,5,14,19,14,2,2,6,26,44
1988,29,1643,UTA,Utah Jazz,Bart Kofoed,23,10,0,109,9,23,0.39,1,5,0.2,8,18,0.44,0.41,2,2,1.0,3,11,14,11,1,0,9,18,21
1988,29,1112,UTA,Utah Jazz,Rickey Green,33,7,0,38,2,8,0.25,0,0,,2,8,0.25,0.25,0,0,,0,1,1,9,2,0,3,2,4
1988,29,2930,UTA,Utah Jazz,Melvin Turpin,27,7,0,31,3,9,0.33,0,0,,3,9,0.33,0.33,2,2,1.0,3,3,6,2,1,4,2,5,8
1988,29,1352,UTA,Utah Jazz,Eddie Hughes,27,7,0,16,2,7,0.29,1,3,0.33,1,4,0.25,0.36,0,0,,0,0,0,1,1,0,1,1,5
1988,29,2512,UTA,Utah Jazz,Scott Roth,24,6,0,10,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,0,0,0,0,2,0,0,0,2
1988,29,2910,UTA,Utah Jazz,Kelly Tripucka,28,2,0,9,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,1,0,1,1,0,0,1,1,2
