Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
893,101,11,11.25,1.15,3.1,0.37,0.1,0.45,0.22,1.1,2.6,0.42,0.39,1.9,2.5,0.76,1.1,1.5,2.6,0.6,0.65,0.15,0.7,1.6,4.4
