Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,23,1257,PHI,Philadelphia 76Ers,22.0,NBA,PF,29.0,301.0,11.5,0.48,0.16,0.34,12.4,21.2,16.7,1.5,1.7,1.0,13.7,14.4,,0.1,0.2,0.3,0.05,,-2.9,-2.2,-5.1,-0.2
1998,26,1257,SAC,Sacramento Kings,23.0,NBA,PF,48.0,737.0,9.4,0.47,0.03,0.38,4.9,17.0,10.8,8.3,1.8,0.8,15.1,12.4,,0.0,0.7,0.8,0.05,,-3.5,0.1,-3.5,-0.3
1999,3,1257,NJN,New Jersey Nets,24.0,NBA,PF,22.0,399.0,12.3,0.55,0.01,0.57,7.1,12.0,9.4,5.4,1.6,0.2,12.0,13.8,,0.7,0.2,0.9,0.1,,-1.9,-1.9,-3.8,-0.2
