Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24,1470,PHO,Phoenix Suns,23.0,NBA,PF,57,9,1255,5.0,11.6,0.44,3.0,7.8,0.39,2.0,3.8,0.53,1.3,1.6,0.81,1.4,4.0,5.4,2.0,1.0,0.6,0.9,2.5,14.5
2021,24,1470,PHO,Phoenix Suns,24.0,NBA,PF,15,4,372,6.2,13.8,0.45,3.5,9.9,0.35,2.7,4.0,0.68,1.4,1.6,0.82,0.9,3.8,4.6,2.2,1.1,0.7,1.2,1.6,17.2
