Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24,1471,PHO,Phoenix Suns,Cameron Johnson,"March 3, 1996",23.0,NBA,PF,57,9,1255,5.0,11.6,0.44,3.0,7.8,0.39,2.0,3.8,0.53,1.3,1.6,0.81,1.4,4.0,5.4,2.0,1.0,0.6,0.9,2.5,14.5
2021,24,1471,PHO,Phoenix Suns,Cameron Johnson,"March 3, 1996",24.0,NBA,PF,29,9,720,5.3,12.4,0.43,3.1,8.6,0.36,2.3,3.8,0.58,1.4,1.6,0.88,0.8,4.3,5.2,2.0,0.9,0.5,1.1,1.9,15.2
