Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2573,Russ Schoene,"April 16, 1960",367.0,17.0,4770.0,828.0,1863.0,0.44,63.0,189.0,0.33,765.0,1674.0,0.46,0.46,248.0,332.0,0.75,380.0,610.0,990.0,234.0,146.0,94.0,309.0,765.0,1967.0,0
