Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,3,562,NJN,New Jersey Nets,25.0,NBA,C,68.0,7.0,1029.0,6.4,11.0,0.58,0.0,0.0,0.0,6.4,10.9,0.58,3.1,4.2,0.73,3.5,6.6,10.1,1.3,1.1,1.1,3.3,7.0,15.8
1988,31,562,TOT,Total After Trade,26.0,NBA,PF,70.0,24.0,1498.0,5.4,10.9,0.5,0.0,0.1,0.0,5.4,10.8,0.5,3.4,4.4,0.76,2.8,5.6,8.4,1.5,1.0,1.0,3.1,5.5,14.3
1988,3,562,NJN,New Jersey Nets,26.0,NBA,PF,27.0,10.0,657.0,6.4,13.2,0.48,0.0,0.1,0.0,6.4,13.0,0.49,3.6,4.6,0.77,3.2,6.3,9.5,2.1,1.5,0.9,3.9,6.0,16.3
1988,23,562,PHI,Philadelphia 76Ers,26.0,NBA,PF,43.0,14.0,841.0,4.7,9.1,0.52,0.0,0.0,0.0,4.7,9.1,0.52,3.3,4.3,0.75,2.5,5.1,7.6,1.0,0.6,1.1,2.4,5.1,12.7
1989,23,562,PHI,Philadelphia 76Ers,27.0,NBA,PF,58.0,11.0,703.0,6.0,12.3,0.48,0.0,0.0,,6.0,12.3,0.48,3.1,3.9,0.79,2.5,6.6,9.1,0.9,0.5,0.9,2.5,6.1,15.1
1990,17,562,MIL,Milwaukee Bucks,28.0,NBA,PF,22.0,0.0,305.0,5.4,11.4,0.47,0.0,0.1,0.0,5.4,11.3,0.48,4.0,4.8,0.83,3.7,6.6,10.3,1.4,0.8,0.8,3.1,6.4,14.9
1994,9,562,DET,Detroit Pistons,32.0,NBA,PF,9.0,0.0,77.0,5.6,11.7,0.48,0.0,0.0,,5.6,11.7,0.48,1.9,3.7,0.5,4.7,7.5,12.2,0.0,0.9,0.9,3.3,4.2,13.1
