Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1027,John Gianelli,1950-06-10,17.0,0.0,285.0,2.9,8.3,0.35,0.0,0.0,0,2.9,8.3,0.35,1.1,2.0,0.55,1.8,6.1,7.8,2.1,0.8,0.9,2.8,3.3,6.9
