Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2174,129.0,6.0,779.0,7.92,15.62,0.51,0.0,0.35,0,7.92,15.27,0.52,2.72,4.72,0.58,2.98,9.58,12.58,2.33,1.7,3.9,4.42,12.37,18.53,93.0,102.5
