Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3070,David Wesley,"November 14, 1970",55.0,1934.0,11.06,0.5,0.36,0.29,1.2,5.32,3.25,21.94,2.3,0.16,16.08,19.96,1.2,0.8,2.1,0.03,-0.71,-0.42,-1.15,0.02
