Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
360,Malcolm Brogdon,"December 11, 1992",264.0,189.0,30.3,5.82,12.54,0.46,1.6,4.2,0.38,4.2,8.34,0.5,0.53,2.24,2.48,0.9,0.72,3.18,3.9,4.88,0.92,0.22,1.72,1.98,15.46
