Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,1,907,ATL,Atlanta Hawks,21.0,NBA,C,56,713,11.9,0.54,0.19,0.26,10.0,20.0,15.0,9.9,1.2,2.0,15.9,15.3,,0.4,0.4,0.8,0.06,,-3.2,-0.9,-4.1,-0.4
2021,1,907,ATL,Atlanta Hawks,22.0,NBA,C,9,92,5.1,0.41,0.13,0.33,10.1,30.4,20.4,10.2,1.0,0.9,39.0,12.7,,-0.2,0.2,-0.1,-0.03,,-5.9,-0.3,-6.2,-0.1
