Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,11,2677,HOU,Houston Rockets,21.0,NBA,C,8.0,69.0,12.3,0.64,0.0,0.0,8.3,25.5,16.8,2.2,1.5,5.4,8.3,7.9,0.1,0.1,0.2,0.16,-4.2,3.4,-0.8,0.0
2013,11,2677,HOU,Houston Rockets,22.0,NBA,C,70.0,1110.0,16.1,0.64,0.0,0.47,11.5,21.2,16.4,3.5,0.8,2.7,11.0,14.7,2.8,1.2,4.0,0.17,-0.6,0.0,-0.6,0.4
2014,11,2677,HOU,Houston Rockets,23.0,NBA,C,11.0,100.0,13.7,0.63,0.0,0.18,13.0,16.8,15.0,0.0,0.5,1.5,14.2,15.4,0.2,0.1,0.2,0.12,-1.2,-1.2,-2.5,0.0
2015,7,2677,DAL,Dallas Mavericks,24.0,NBA,PF,42.0,363.0,10.2,0.6,0.0,0.8,7.8,16.1,11.9,3.4,1.0,2.5,14.3,9.5,0.5,0.3,0.8,0.11,-3.1,0.5,-2.6,-0.1
2016,18,2677,MIN,Minnesota Timberwolves,25.0,NBA,PF,18.0,192.0,7.9,0.55,0.0,0.53,7.4,17.9,12.7,4.6,1.1,0.4,15.1,10.8,0.1,0.1,0.2,0.04,-4.1,-1.4,-5.5,-0.2
