Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,366,739.0,7.0,10045.0,1359.0,3013.0,0.45,312.0,840.0,0.37,1047.0,2173.0,0.48,0.5,628.0,743.0,0.85,172.0,579.0,751.0,1724.0,514.0,34.0,498.0,884.0,3658.0,0
