Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,25,2375,POR,Portland Trail Blazers,22.0,NBA,SG,16.0,0.0,80.0,13.0,29.0,0.45,5.0,13.0,0.38,8.0,16.0,0.5,0.53,0.0,3.0,0.0,4.0,10.0,14.0,11.0,2.0,3.0,11.0,6.0,31.0
2018,11,2375,HOU,Houston Rockets,23.0,NBA,SG,3.0,0.0,13.0,1.0,3.0,0.33,0.0,2.0,0.0,1.0,1.0,1.0,0.33,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,4.0
