Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
910,583.0,72.0,8734.0,7.19,17.09,0.42,0.15,0.75,0.21,7.03,16.35,0.43,4.42,6.53,0.68,3.7,3.67,7.38,2.63,1.77,0.65,2.8,5.58,18.93,99.09,109.0
