Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,23,1186,PHI,Philadelphia 76Ers,Jerome Harmon,"February 6, 1969",25.0,NBA,SG,10,0,158,21,53,0.4,1,1,1.0,20,52,0.38,0.41,3,6,0.5,9,14,23,12,9,0,7,12,46
