Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3225,215.0,47.0,404.67,3.58,7.8,0.46,0.02,0.1,0.17,3.57,7.67,0.47,1.65,2.58,0.64,3.27,5.58,8.85,1.6,0.73,1.62,1.72,4.2,8.83
