Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,24.0,MIA,NBA,PG,67,67,1962,10.0,22.7,0.439,3.4,9.7,0.35,6.6,13.0,0.505,2.1,2.5,0.85,0.5,4.0,4.5,5.5,1.4,0.4,2.8,3.8,25.5,,103,112
2021,25.0,MIA,NBA,PG,5,0,61,8.5,22.5,0.379,0.8,7.0,0.111,7.7,15.5,0.5,2.3,2.3,1.0,0.8,3.1,3.9,7.0,1.5,0.8,2.3,1.5,20.1,,92,112
