Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,23.0,SAS,NBA,C,2.0,0.0,19.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0
2011,24.0,DAL,NBA,C,6.0,0.0,33.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,5.0,9.0,0.556,3.0,3.0,6.0,0.0,1.0,0.0,0.0,16.0,11.0
2012,25.0,DAL,NBA,C,4.0,0.0,70.0,9.0,14.0,0.643,0.0,0.0,,9.0,14.0,0.643,0.643,11.0,13.0,0.846,9.0,9.0,18.0,0.0,3.0,3.0,1.0,13.0,29.0
2013,26.0,IND,NBA,C,18.0,0.0,150.0,13.0,29.0,0.448,0.0,0.0,,13.0,29.0,0.448,0.448,3.0,10.0,0.3,20.0,22.0,42.0,1.0,0.0,13.0,12.0,28.0,29.0
2014,27.0,IND,NBA,C,19.0,0.0,241.0,13.0,27.0,0.481,0.0,0.0,,13.0,27.0,0.481,0.481,11.0,18.0,0.611,22.0,23.0,45.0,3.0,5.0,16.0,10.0,38.0,37.0
2016,29.0,IND,NBA,C,7.0,7.0,172.0,21.0,42.0,0.5,0.0,0.0,,21.0,42.0,0.5,0.5,15.0,25.0,0.6,12.0,24.0,36.0,8.0,5.0,6.0,14.0,25.0,57.0
2017,30.0,WAS,NBA,C,5.0,0.0,63.0,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,4.0,11.0,0.364,3.0,8.0,11.0,6.0,1.0,6.0,3.0,17.0,14.0
2018,31.0,WAS,NBA,C,6.0,0.0,52.0,10.0,14.0,0.714,0.0,0.0,,10.0,14.0,0.714,0.714,10.0,11.0,0.909,4.0,7.0,11.0,1.0,4.0,5.0,1.0,10.0,30.0
