Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,26,1943,KCK,Kansas City Kings,24.0,NBA,PG,76.0,,1333.0,7.2,16.0,0.45,0.0,0.3,0.1,7.2,15.7,0.46,3.7,4.6,0.8,0.7,2.3,3.0,8.7,2.0,0.2,3.1,3.0,18.1,,104.0,104.0
1981,31,1943,TOT,Total After Trade,25.0,NBA,PG,84.0,,2166.0,7.0,13.7,0.51,0.0,0.3,0.17,6.9,13.5,0.51,3.5,4.0,0.86,0.8,3.2,3.9,7.7,2.1,0.2,3.4,4.9,17.4,,109.0,111.0
1981,29,1943,UTA,Utah Jazz,25.0,NBA,PG,35.0,,1032.0,5.9,11.1,0.53,0.0,0.1,0.5,5.9,11.0,0.53,2.1,2.3,0.92,0.6,3.0,3.5,7.5,1.8,0.2,3.3,5.1,14.0,,106.0,112.0
1981,8,1943,DEN,Denver Nuggets,25.0,NBA,PG,49.0,,1134.0,7.8,15.9,0.49,0.0,0.4,0.1,7.8,15.5,0.5,4.5,5.4,0.84,0.9,3.3,4.2,7.8,2.4,0.3,3.4,4.8,20.2,,111.0,110.0
1982,8,1943,DEN,Denver Nuggets,26.0,NBA,PG,81.0,27.0,1963.0,8.2,15.6,0.53,0.0,0.4,0.0,8.2,15.2,0.54,3.1,3.8,0.81,0.6,2.5,3.2,7.5,1.5,0.4,2.6,4.1,19.5,,115.0,116.0
1983,8,1943,DEN,Denver Nuggets,27.0,NBA,PG,68.0,38.0,1559.0,7.3,15.0,0.49,0.0,0.2,0.0,7.3,14.8,0.49,3.7,4.6,0.81,0.6,2.7,3.3,7.9,1.1,0.1,2.8,3.9,18.3,,110.0,113.0
1984,13,1943,SDC,San Diego Clippers,28.0,NBA,PG,80.0,0.0,843.0,7.7,17.2,0.45,0.0,0.1,0.0,7.7,17.1,0.45,2.2,2.6,0.85,0.4,2.6,3.0,9.1,1.5,0.0,2.7,4.7,17.5,,107.0,115.0
1986,5,1943,CHI,Charlotte Bobcats,30.0,NBA,PG,9.0,0.0,83.0,5.8,13.3,0.44,0.0,0.0,,5.8,13.3,0.44,1.2,1.2,1.0,0.6,2.3,2.9,7.5,1.7,0.0,1.2,5.2,12.8,,111.0,115.0
