Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,428,18.0,2.0,174.0,14.0,32.0,0.44,0.0,0.0,0,14.0,32.0,0.44,0.44,18.0,30.0,0.6,2.0,8.0,10.0,30.0,6.0,0.0,26.0,34.0,46.0,0
