Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
105,102.0,90.0,30.27,3.37,8.34,0.4,1.31,3.88,0.34,2.08,4.47,0.47,0.48,1.36,1.88,0.72,1.06,3.72,4.76,1.72,1.29,0.22,1.17,2.51,9.4
