Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
930,Bryn Forbes,"July 23, 1993",285.0,156.0,1216.0,5.56,12.88,0.43,2.9,7.16,0.41,2.64,5.72,0.46,1.12,1.46,0.77,0.32,2.62,2.94,2.24,0.56,0.02,1.26,2.54,15.14
