Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,24,2317,PHO,Phoenix Suns,Charles Pittman,"March 23, 1958",24.0,NBA,PF,28,0,170,19,40,0.48,0,1,0.0,19,39,0.49,0.48,25,37,0.68,13,18,31,7,2,7,22,41,63
1984,24,2317,PHO,Phoenix Suns,Charles Pittman,"March 23, 1958",25.0,NBA,PF,69,8,989,126,209,0.6,0,2,0.0,126,207,0.61,0.6,69,101,0.68,76,138,214,70,16,22,81,129,321
1985,24,2317,PHO,Phoenix Suns,Charles Pittman,"March 23, 1958",26.0,NBA,SF,68,3,1001,107,227,0.47,0,2,0.0,107,225,0.48,0.47,109,146,0.75,90,137,227,69,20,21,100,144,323
1986,24,2317,PHO,Phoenix Suns,Charles Pittman,"March 23, 1958",27.0,NBA,PF,69,17,1132,127,218,0.58,0,0,,127,218,0.58,0.58,99,141,0.7,99,147,246,58,37,23,107,140,353
