Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,21,2625,SEA,Seattle Supersonics,24.0,NBA,C,15.0,534.0,11.9,0.47,0.01,0.33,6.1,20.0,12.9,14.5,1.6,0.5,15.8,17.1,0.2,0.7,0.9,0.08,-0.2,0.6,0.5,0.3
1982,21,2625,SEA,Seattle Supersonics,26.0,NBA,C,8.0,315.0,19.5,0.53,0.0,0.45,7.1,24.6,16.0,12.4,1.4,1.4,9.4,22.8,0.7,0.6,1.3,0.2,2.7,0.7,3.4,0.4
1983,21,2625,SEA,Seattle Supersonics,27.0,NBA,C,2.0,75.0,15.5,0.41,0.03,0.39,6.8,28.8,16.5,21.7,1.3,1.6,12.1,22.0,0.0,0.1,0.1,0.03,-0.3,1.8,1.5,0.1
1984,21,2625,SEA,Seattle Supersonics,28.0,NBA,C,5.0,193.0,18.9,0.53,0.01,0.14,6.4,21.6,14.3,4.3,0.8,2.1,8.0,26.7,0.1,0.3,0.5,0.12,0.6,-0.6,0.0,0.1
1987,17,2625,MIL,Milwaukee Bucks,31.0,NBA,C,12.0,426.0,17.0,0.56,0.01,0.33,8.7,28.2,18.0,7.5,1.7,1.4,9.5,18.4,0.7,0.5,1.2,0.13,1.2,0.5,1.7,0.4
1988,17,2625,MIL,Milwaukee Bucks,32.0,NBA,C,5.0,190.0,16.7,0.53,0.04,0.4,14.0,23.8,18.7,10.6,0.5,1.3,14.4,23.1,0.2,0.1,0.4,0.09,0.9,-1.2,-0.3,0.1
1989,17,2625,MIL,Milwaukee Bucks,33.0,NBA,C,9.0,301.0,10.4,0.49,0.3,0.3,3.7,16.8,10.3,16.2,1.5,1.0,16.5,20.5,-0.2,0.2,0.0,-0.0,-1.6,0.3,-1.2,0.1
1990,17,2625,MIL,Milwaukee Bucks,34.0,NBA,C,4.0,117.0,-0.5,0.38,0.3,0.35,0.0,15.5,7.6,8.8,0.9,2.2,31.2,14.9,-0.4,0.0,-0.4,-0.16,-8.3,-1.6,-9.9,-0.2
1991,17,2625,MIL,Milwaukee Bucks,35.0,NBA,C,3.0,51.0,14.4,0.44,0.13,0.13,6.8,24.1,14.7,17.1,5.0,1.4,15.9,16.4,0.0,0.1,0.0,0.04,0.5,3.7,4.2,0.1
