Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,24.0,SEA,NBA,C,15.0,534.0,11.9,0.471,0.012,0.331,6.1,20.0,12.9,14.5,1.6,0.5,15.8,17.1,,0.2,0.7,0.9,0.084,,-0.2,0.6,0.5,0.3
1982,26.0,SEA,NBA,C,8.0,315.0,19.5,0.534,0.0,0.453,7.1,24.6,16.0,12.4,1.4,1.4,9.4,22.8,,0.7,0.6,1.3,0.197,,2.7,0.7,3.4,0.4
1983,27.0,SEA,NBA,C,2.0,75.0,15.5,0.413,0.032,0.387,6.8,28.8,16.5,21.7,1.3,1.6,12.1,22.0,,0.0,0.1,0.1,0.032,,-0.3,1.8,1.5,0.1
1984,28.0,SEA,NBA,C,5.0,193.0,18.9,0.528,0.01,0.143,6.4,21.6,14.3,4.3,0.8,2.1,8.0,26.7,,0.1,0.3,0.5,0.121,,0.6,-0.6,0.0,0.1
1987,31.0,MIL,NBA,C,12.0,426.0,17.0,0.565,0.007,0.327,8.7,28.2,18.0,7.5,1.7,1.4,9.5,18.4,,0.7,0.5,1.2,0.134,,1.2,0.5,1.7,0.4
1988,32.0,MIL,NBA,C,5.0,190.0,16.7,0.533,0.039,0.395,14.0,23.8,18.7,10.6,0.5,1.3,14.4,23.1,,0.2,0.1,0.4,0.091,,0.9,-1.2,-0.3,0.1
1989,33.0,MIL,NBA,C,9.0,301.0,10.4,0.494,0.298,0.298,3.7,16.8,10.3,16.2,1.5,1.0,16.5,20.5,,-0.2,0.2,0.0,-0.003,,-1.6,0.3,-1.2,0.1
1990,34.0,MIL,NBA,C,4.0,117.0,-0.5,0.377,0.304,0.348,0.0,15.5,7.6,8.8,0.9,2.2,31.2,14.9,,-0.4,0.0,-0.4,-0.163,,-8.3,-1.6,-9.9,-0.2
1991,35.0,MIL,NBA,C,3.0,51.0,14.4,0.441,0.133,0.133,6.8,24.1,14.7,17.1,5.0,1.4,15.9,16.4,,0.0,0.1,0.0,0.038,,0.5,3.7,4.2,0.1
