Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,28.0,UTA,NBA,SF,11.0,,454.0,9.3,18.4,0.504,0.0,0.0,,9.3,18.4,0.504,9.5,11.0,0.863,2.9,3.6,6.6,3.6,0.8,0.1,3.0,2.4,28.1
1985,29.0,UTA,NBA,SF,10.0,10.0,398.0,7.1,13.7,0.523,0.0,0.1,0.0,7.1,13.6,0.527,8.6,11.0,0.779,2.3,4.5,6.8,1.8,1.4,0.0,3.3,3.5,22.9
1987,31.0,DET,NBA,SF,15.0,15.0,500.0,8.0,14.8,0.539,0.0,0.0,,8.0,14.8,0.539,6.2,8.0,0.775,2.1,2.8,4.9,2.5,0.9,0.0,2.4,2.6,22.2
1988,32.0,DET,NBA,SF,23.0,23.0,804.0,6.9,13.1,0.524,0.0,0.1,0.0,6.9,13.0,0.528,6.3,8.0,0.787,1.7,3.1,4.8,2.1,0.9,0.0,2.3,2.2,20.0
1991,35.0,MIL,NBA,SF,3.0,0.0,19.0,1.9,13.3,0.143,0.0,0.0,,1.9,13.3,0.143,5.7,7.6,0.75,3.8,3.8,7.6,0.0,0.0,0.0,3.8,0.0,9.5
