Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2017,9,DET,Detroit Pistons,37,45,0.45,5th of 5,-1.29,95.0,-1.4,106.0,-2.8,107.1,-1.7,,S. Van Gundy (37-45),T. Harris (6.8)
