Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2017,8,DEN,Denver Nuggets,40,42,0.49,4th of 5,0.7,98.3,1.9,113.2,4.4,112.7,3.9,,M. Malone (40-42)
