Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2017,12,IND,Indiana Pacers,42,40,0.51,3rd of 5,-0.64,95.9,-0.5,108.6,-0.2,108.8,0.0,Lost E. Conf. 1st Rnd.,N. McMillan (42-40)
