Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2604,Collin Sexton,"January 4, 1999",176,166,5790,11.1,24.03,0.46,2.23,5.63,0.4,8.87,18.4,0.48,5.1,6.2,0.82,1.13,3.03,4.2,4.9,1.27,0.17,3.6,3.57,29.53,106.67,119.0
