Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2021,20.0,PHI,NBA,SG,12,3,252,11.1,23.3,0.476,1.7,5.4,0.31,9.5,18.0,0.526,0.6,0.9,0.6,0.6,5.2,5.7,5.9,1.5,0.6,1.9,3.2,24.5,,106,110
