Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1510,Reggie Johnson,"June 25, 1957",459.0,116.0,9424.0,1663.0,3280.0,0.51,2.0,12.0,0.17,1661.0,3268.0,0.51,0.51,646.0,891.0,0.73,679.0,1301.0,1980.0,406.0,187.0,272.0,597.0,1402.0,3974.0,0
