Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,26,138,SAC,Sacramento Kings,19.0,NBA,PF,62,1567,18.9,0.56,0.14,0.37,10.4,20.8,15.5,5.9,1.0,3.2,10.7,24.2,,2.0,1.6,3.6,0.11,,0.5,-1.5,-1.0,0.4
2020,26,138,SAC,Sacramento Kings,20.0,NBA,C,13,334,15.6,0.51,0.13,0.19,9.5,23.5,16.3,4.9,0.9,3.4,9.1,25.8,,0.0,0.3,0.4,0.05,,-2.2,-1.3,-3.5,-0.1
2021,26,138,SAC,Sacramento Kings,21.0,NBA,PF,16,427,13.5,0.52,0.24,0.28,8.5,24.8,16.4,5.0,0.7,2.1,10.9,22.9,,0.0,0.0,0.0,0.0,,-2.3,-3.1,-5.4,-0.4
