Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,26,138,SAC,Sacramento Kings,19.0,NBA,PF,62,1567,18.9,0.56,0.14,0.37,10.4,20.8,15.5,5.9,1.0,3.2,10.7,24.2,2.0,1.6,3.6,0.11,0.5,-1.5,-1.0,0.4
2020,26,138,SAC,Sacramento Kings,20.0,NBA,C,13,334,15.6,0.51,0.13,0.19,9.5,23.5,16.3,4.9,0.9,3.4,9.1,25.8,0.0,0.3,0.4,0.05,-2.2,-1.3,-3.5,-0.1
2021,26,138,SAC,Sacramento Kings,21.0,NBA,PF,17,449,14.1,0.52,0.24,0.29,10.0,24.3,17.0,5.4,0.7,1.9,11.3,23.6,0.0,0.0,0.1,0.01,-2.1,-3.2,-5.3,-0.4
