Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2017,29,885,UTA,Utah Jazz,Dante Exum,"July 13, 1995",21.0,NBA,PG,7.0,0.0,84.0,6.8,16.7,0.41,2.5,7.4,0.33,4.3,9.3,0.47,3.7,3.7,1.0,1.2,2.5,3.7,5.6,3.1,0.0,1.9,6.2,19.8,111.0,111.0
2018,29,885,UTA,Utah Jazz,Dante Exum,"July 13, 1995",22.0,NBA,PG,10.0,0.0,114.0,8.6,17.7,0.49,0.9,3.0,0.29,7.8,14.6,0.53,3.9,5.2,0.75,1.7,4.3,6.0,4.3,0.4,0.4,6.5,6.5,22.0,91.0,112.0
