Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,13,2884,LAC,Los Angeles Clippers,Al Thornton,1983-12-07,24.0,NBA,PF,79.0,31.0,2158.0,6.2,14.5,0.43,0.7,2.2,0.33,5.5,12.4,0.45,3.6,4.8,0.74,1.6,4.3,6.0,1.6,0.8,0.7,2.1,3.3,16.8
2009,13,2884,LAC,Los Angeles Clippers,Al Thornton,1983-12-07,25.0,NBA,SF,71.0,67.0,2654.0,6.4,14.3,0.45,0.3,1.1,0.25,6.1,13.2,0.46,3.2,4.2,0.75,1.7,3.3,5.0,1.4,0.8,0.8,1.8,3.1,16.2
2010,31,2884,TOT,Total After Trade,Al Thornton,1983-12-07,26.0,NBA,SF,75.0,46.0,2079.0,5.5,11.7,0.47,0.2,0.5,0.36,5.4,11.2,0.48,2.6,3.7,0.72,2.0,3.1,5.1,1.6,0.8,0.6,1.8,3.6,13.9
2010,13,2884,LAC,Los Angeles Clippers,Al Thornton,1983-12-07,26.0,NBA,SF,51.0,30.0,1405.0,5.6,11.8,0.48,0.1,0.4,0.36,5.5,11.4,0.48,2.6,3.6,0.74,2.2,2.7,4.9,1.6,0.6,0.6,1.7,3.7,14.0
2010,30,2884,WAS,Washington Wizards,Al Thornton,1983-12-07,26.0,NBA,SF,24.0,16.0,674.0,5.3,11.5,0.46,0.3,0.9,0.35,5.0,10.6,0.47,2.7,3.8,0.69,1.7,3.8,5.4,1.5,1.1,0.7,1.9,3.3,13.7
2011,31,2884,TOT,Total After Trade,Al Thornton,1983-12-07,27.0,NBA,"PF,SF",71.0,23.0,1383.0,5.3,11.2,0.48,0.1,0.7,0.15,5.2,10.5,0.5,2.9,3.7,0.78,1.5,4.1,5.5,1.6,0.9,0.3,1.7,3.7,13.6
2011,30,2884,WAS,Washington Wizards,Al Thornton,1983-12-07,27.0,NBA,SF,49.0,23.0,1069.0,5.2,11.0,0.47,0.1,0.8,0.16,5.1,10.2,0.5,2.7,3.6,0.76,1.5,3.7,5.3,1.7,0.9,0.3,1.5,3.5,13.2
2011,10,2884,GSW,Golden State Warriors,Al Thornton,1983-12-07,27.0,NBA,PF,22.0,0.0,314.0,5.8,11.9,0.49,0.0,0.1,0.0,5.8,11.8,0.5,3.3,4.0,0.83,1.1,5.4,6.5,1.3,0.8,0.3,2.3,4.6,15.0
