Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,28,2951,TOR,Toronto Raptors,22.0,NBA,PG,37,294,10.5,0.44,0.26,0.2,1.5,14.6,8.1,17.5,2.8,0.9,11.1,20.6,,-0.1,0.4,0.2,0.04,,-3.6,1.6,-2.1,0.0
2018,28,2951,TOR,Toronto Raptors,23.0,NBA,PG,76,1520,15.9,0.56,0.48,0.18,1.9,11.5,6.8,22.8,2.2,1.0,11.2,19.1,,2.7,2.0,4.7,0.15,,1.4,1.0,2.4,1.7
2019,28,2951,TOR,Toronto Raptors,24.0,NBA,PG,64,1760,13.7,0.54,0.49,0.19,1.3,8.7,5.1,23.9,1.6,0.9,11.2,17.9,,2.4,1.9,4.3,0.12,,0.4,0.1,0.5,1.1
2020,28,2951,TOR,Toronto Raptors,25.0,NBA,SG,54,1928,16.3,0.55,0.48,0.26,1.0,9.9,5.6,27.7,2.5,0.9,12.3,21.7,,2.8,3.1,5.8,0.14,,1.2,1.4,2.7,2.3
2021,28,2951,TOR,Toronto Raptors,26.0,NBA,SG,15,538,16.8,0.53,0.54,0.16,2.6,11.2,6.8,29.0,1.8,1.3,9.1,23.5,,0.9,0.5,1.4,0.13,,2.5,-0.7,1.7,0.5
