Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
425,3,0,4.75,0.25,0.25,1.0,0.0,0.0,0,0.25,0.25,1.0,1.0,0.25,0.5,0.5,0.0,0.25,0.25,1.0,0.25,0.0,0.0,0.5,0.75
