Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,7,917,DAL,Dallas Mavericks,23.0,NBA,PF,81,1642,7.7,0.49,0.57,0.18,3.7,12.4,7.9,6.0,1.6,1.4,11.1,11.6,-0.1,1.5,1.4,0.04,-3.3,0.6,-2.6,-0.3
2018,7,917,DAL,Dallas Mavericks,24.0,NBA,PF,21,448,7.6,0.48,0.55,0.12,5.3,13.6,9.3,8.4,1.1,0.8,14.1,15.1,-0.2,0.3,0.1,0.02,-3.8,-0.8,-4.6,-0.3
2019,7,917,DAL,Dallas Mavericks,25.0,NBA,SF,81,1985,11.0,0.53,0.48,0.2,7.5,13.4,10.5,6.9,1.7,1.5,11.4,14.0,1.2,2.0,3.3,0.08,-1.8,0.4,-1.4,0.3
2020,7,917,DAL,Dallas Mavericks,26.0,NBA,PF,71,2120,12.3,0.6,0.58,0.21,7.3,12.7,10.0,7.2,1.0,1.6,10.8,12.9,3.3,1.5,4.9,0.11,0.1,-0.3,-0.2,0.9
2021,7,917,DAL,Dallas Mavericks,27.0,NBA,PF,9,259,10.6,0.51,0.67,0.1,5.4,12.9,9.1,5.4,2.1,1.8,5.0,13.6,0.1,0.3,0.4,0.08,-1.6,-0.2,-1.8,0.0
