Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1502,Linton Johnson,"June 13, 1980",3.0,0.0,10.0,3.6,7.2,0.5,0.0,0.0,0,3.6,7.2,0.5,7.2,7.2,1.0,7.2,7.2,14.4,3.6,0.0,0.0,0.0,3.6,14.4
