Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,5,2151,CHI,Chicago Bulls,Andres Nocioni,"November 30, 1979",25.0,NBA,SF,6.0,202.0,11.6,0.5,0.25,0.34,4.0,22.6,12.9,11.4,0.2,2.2,12.5,18.4,0.1,0.2,0.3,0.07,-1.7,0.8,-0.9,0.1
2006,5,2151,CHI,Chicago Bulls,Andres Nocioni,"November 30, 1979",26.0,NBA,PF,6.0,230.0,21.1,0.67,0.25,0.42,2.6,24.0,13.4,7.8,1.1,0.8,12.3,22.4,0.6,0.3,0.9,0.2,3.7,1.8,5.6,0.4
2007,5,2151,CHI,Chicago Bulls,Andres Nocioni,"November 30, 1979",27.0,NBA,PF,10.0,197.0,9.2,0.47,0.45,0.21,1.8,18.8,10.4,7.8,0.5,2.1,12.2,25.1,-0.2,0.3,0.1,0.02,-2.0,0.3,-1.7,0.0
2011,23,2151,PHI,Philadelphia 76Ers,Andres Nocioni,"November 30, 1979",31.0,NBA,SF,1.0,10.0,-17.8,0.0,0.67,0.0,0.0,22.1,10.9,0.0,0.0,0.0,25.0,19.2,-0.1,0.0,-0.1,-0.49,-17.4,-6.3,-23.7,-0.1
