Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2014-15,20.0,ORL,NBA,PG,82.0,63.0,2489.0,301.0,708.0,0.425,11.0,42.0,0.262,290.0,666.0,0.435,0.433,118.0,214.0,0.551,107.0,242.0,349.0,533.0,142.0,20.0,203.0,193.0,731.0,,2.0
2015-16,21.0,ORL,NBA,PG,73.0,69.0,2145.0,318.0,730.0,0.436,30.0,92.0,0.326,288.0,638.0,0.451,0.456,112.0,190.0,0.589,77.0,184.0,261.0,468.0,89.0,20.0,177.0,159.0,778.0,,1.0
2016-17,22.0,ORL,NBA,PG,82.0,58.0,2412.0,430.0,912.0,0.471,40.0,146.0,0.274,390.0,766.0,0.509,0.493,146.0,211.0,0.692,89.0,298.0,387.0,529.0,88.0,40.0,178.0,177.0,1046.0,,5.0
2017-18,23.0,TOT,NBA,PG,63.0,63.0,1808.0,329.0,667.0,0.493,30.0,92.0,0.326,299.0,575.0,0.52,0.516,109.0,168.0,0.649,64.0,210.0,274.0,393.0,83.0,22.0,168.0,147.0,797.0,,2.0
2017-18,23.0,ORL,NBA,PG,44.0,44.0,1257.0,238.0,458.0,0.52,25.0,67.0,0.373,213.0,391.0,0.545,0.547,72.0,114.0,0.632,47.0,127.0,174.0,275.0,64.0,16.0,114.0,97.0,573.0,,0.0
2017-18,23.0,PHO,NBA,PG,19.0,19.0,551.0,91.0,209.0,0.435,5.0,25.0,0.2,86.0,184.0,0.467,0.447,37.0,54.0,0.685,17.0,83.0,100.0,118.0,19.0,6.0,54.0,50.0,224.0,,2.0
2018-19,24.0,NOP,NBA,PG,42.0,42.0,1250.0,179.0,412.0,0.434,33.0,105.0,0.314,146.0,307.0,0.476,0.475,55.0,74.0,0.743,49.0,171.0,220.0,320.0,44.0,17.0,112.0,81.0,446.0,,6.0
2019-20,25.0,NYK,NBA,PG,45.0,36.0,1246.0,193.0,440.0,0.439,14.0,69.0,0.203,179.0,371.0,0.482,0.455,49.0,86.0,0.57,52.0,160.0,212.0,323.0,70.0,17.0,96.0,89.0,449.0,,1.0
2020-21,26.0,NYK,NBA,PG,11.0,11.0,327.0,67.0,147.0,0.456,8.0,24.0,0.333,59.0,123.0,0.48,0.483,18.0,28.0,0.643,16.0,31.0,47.0,50.0,7.0,2.0,26.0,27.0,160.0,,0.0
