Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2255,35,0,284,8.0,18.0,0.44,0.0,0.9,0,8.0,17.1,0.47,5.2,6.7,0.78,5.6,6.5,12.1,2.8,3.5,1.3,4.1,11.5,21.2,99.0,97.0
