Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,6,2586,CLE,Cleveland Cavaliers,24.0,NBA,C,16.0,50.0,18.7,0.48,0.0,0.69,20.5,21.2,20.8,0.0,0.0,5.4,0.0,20.8,,0.1,0.1,0.2,0.17,,1.9,-1.6,0.3,0.0
1998,6,2586,CLE,Cleveland Cavaliers,25.0,NBA,C,41.0,188.0,10.6,0.5,0.0,0.5,13.3,25.1,19.3,6.8,1.7,3.2,18.5,13.2,,0.1,0.4,0.5,0.13,,-4.5,2.0,-2.5,0.0
2001,27,2586,SAS,San Antonio Spurs,28.0,NBA,C,27.0,144.0,12.0,0.42,0.0,0.54,19.0,20.2,19.6,4.6,1.9,2.9,17.8,20.1,,-0.1,0.3,0.2,0.07,,-4.5,-0.6,-5.1,-0.1
2002,8,2586,DEN,Denver Nuggets,29.0,NBA,C,21.0,252.0,14.5,0.49,0.0,0.27,22.8,23.8,23.3,5.4,0.6,1.8,15.2,17.6,,0.2,0.2,0.4,0.08,,-2.2,-2.7,-4.9,-0.2
