Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,24.0,MIN,NBA,PG,33.0,0.0,391.0,3.7,11.3,0.329,0.1,1.4,0.1,3.6,9.9,0.361,4.6,5.9,0.767,0.7,4.0,4.7,8.1,2.2,0.1,4.0,5.4,12.1,,89.0,102.0
2005,25.0,UTA,NBA,PG,53.0,47.0,1382.0,5.6,16.0,0.35,0.7,2.8,0.25,4.9,13.2,0.372,4.4,5.7,0.767,0.8,3.7,4.4,9.3,2.5,0.5,3.9,5.4,16.4,,94.0,110.0
2006,26.0,UTA,NBA,PG,66.0,32.0,1232.0,5.3,15.1,0.353,1.1,3.6,0.293,4.3,11.4,0.372,4.7,5.9,0.797,0.5,3.0,3.5,6.7,1.9,0.4,3.4,5.8,16.4,,97.0,110.0
2007,27.0,TOT,NBA,PG,48.0,9.0,718.0,5.1,13.1,0.388,1.1,3.1,0.356,4.0,10.0,0.399,4.8,5.4,0.885,0.3,2.7,3.0,6.3,1.7,0.3,3.2,3.6,16.1,,103.0,110.0
2007,27.0,GSW,NBA,PG,26.0,2.0,379.0,5.2,13.4,0.39,1.1,2.9,0.391,4.1,10.5,0.39,6.0,6.8,0.887,0.4,2.3,2.7,5.7,2.2,0.4,2.9,2.7,17.6,,107.0,110.0
2007,27.0,IND,NBA,PG,22.0,7.0,339.0,4.9,12.7,0.386,1.1,3.4,0.318,3.8,9.3,0.41,3.4,3.8,0.88,0.2,3.2,3.4,6.9,1.1,0.3,3.5,4.6,14.2,,97.0,110.0
