Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3203,Dylan Windler,"September 22, 1996",10,0,165,5.1,10.8,0.47,2.4,7.2,0.33,2.7,3.6,0.75,1.8,2.1,0.86,0.6,7.8,8.4,2.4,2.4,1.8,3.0,3.0,14.4,103.0,108.0
