Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,10,2829,GSW,Golden State Warriors,Terry Teagle,1960-04-10,26.0,NBA,SG,10.0,0.0,233.0,57.0,124.0,0.46,0.0,2.0,0.0,57.0,122.0,0.47,0.46,30.0,38.0,0.79,13.0,7.0,20.0,13.0,8.0,1.0,14.0,27.0,144.0
1989,10,2829,GSW,Golden State Warriors,Terry Teagle,1960-04-10,28.0,NBA,SF,8.0,0.0,240.0,70.0,141.0,0.5,0.0,2.0,0.0,70.0,139.0,0.5,0.5,18.0,22.0,0.82,15.0,22.0,37.0,10.0,8.0,3.0,13.0,27.0,158.0
1991,14,2829,LAL,Los Angeles Lakers,Terry Teagle,1960-04-10,30.0,NBA,SG,18.0,1.0,274.0,47.0,125.0,0.38,0.0,0.0,,47.0,125.0,0.38,0.38,25.0,32.0,0.78,8.0,20.0,28.0,11.0,8.0,4.0,16.0,31.0,119.0
1992,14,2829,LAL,Los Angeles Lakers,Terry Teagle,1960-04-10,31.0,NBA,SG,4.0,2.0,126.0,27.0,55.0,0.49,0.0,0.0,,27.0,55.0,0.49,0.49,16.0,20.0,0.8,3.0,10.0,13.0,8.0,5.0,2.0,8.0,18.0,70.0
1993,11,2829,HOU,Houston Rockets,Terry Teagle,1960-04-10,32.0,NBA,SG,5.0,0.0,12.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
