Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,2806,Jayson Tatum,"March 3, 1998",45,45,1668,317,707,0.45,80,228,0.35,237,479,0.49,0.5,211,259,0.81,39,274,313,154,50,37,107,112,925,0
