Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,31,81,70,34.1,5.6,14.4,0.39,2.2,6.0,0.37,3.4,8.3,0.41,0.47,2.2,2.5,0.92,0.7,3.1,3.8,5.7,1.1,0.0,2.0,2.0,15.8
2005,25,1984,POR,Portland Trail Blazers,Darius Miles,23,63,22,27.0,5.3,11.1,0.48,0.1,0.4,0.35,5.2,10.7,0.49,0.49,2.0,3.4,0.6,1.1,3.6,4.7,2.0,1.2,1.2,2.5,3.0,12.8
2005,25,70,POR,Portland Trail Blazers,Derek Anderson,30,47,32,26.4,3.2,8.3,0.39,1.2,3.2,0.38,2.0,5.1,0.39,0.46,1.5,1.9,0.8,0.5,2.2,2.7,3.0,0.8,0.1,1.5,1.9,9.2
2005,25,471,POR,Portland Trail Blazers,Geno Carlisle,28,6,0,2.7,0.3,0.5,0.67,0.0,0.0,,0.3,0.5,0.67,0.67,0.7,1.0,0.67,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2,1.3
2005,25,2599,POR,Portland Trail Blazers,Ha Seung-Jin,19,19,0,5.5,0.5,1.2,0.44,0.0,0.0,,0.5,1.2,0.44,0.44,0.3,0.6,0.55,0.3,0.6,0.9,0.1,0.1,0.3,0.6,1.1,1.4
2005,25,2849,POR,Portland Trail Blazers,James Thomas,24,9,2,12.4,1.2,2.0,0.61,0.0,0.0,,1.2,2.0,0.61,0.61,0.2,0.7,0.33,1.7,2.2,3.9,0.4,0.4,0.4,0.8,1.3,2.7
2005,25,2370,POR,Portland Trail Blazers,Joel Przybilla,25,76,50,24.4,2.6,4.4,0.6,0.0,0.0,,2.6,4.4,0.6,0.6,1.2,2.3,0.52,2.3,5.4,7.7,1.0,0.3,2.1,1.3,3.1,6.4
2005,25,146,POR,Portland Trail Blazers,Maurice Baker,25,4,0,4.5,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.3,0.3,0.5,0.3,0.3,0.0,0.3,0.8,0.0
2005,25,2949,POR,Portland Trail Blazers,Nick Van Exel,33,53,34,30.5,4.0,10.6,0.38,1.9,4.8,0.39,2.2,5.7,0.38,0.47,1.1,1.4,0.78,0.4,2.7,3.0,4.3,0.8,0.0,1.7,1.3,11.1
2005,25,954,POR,Portland Trail Blazers,Richie Frahm,27,43,0,11.6,1.3,3.3,0.4,0.7,1.9,0.39,0.6,1.4,0.42,0.51,0.5,0.6,0.84,0.4,1.0,1.4,0.7,0.3,0.1,0.3,0.8,3.8
2005,25,2258,POR,Portland Trail Blazers,Ruben Patterson,29,70,36,28.0,4.6,8.6,0.53,0.0,0.4,0.08,4.5,8.2,0.55,0.53,2.4,4.0,0.6,1.8,2.1,3.9,2.0,1.5,0.3,2.0,2.3,11.6
2005,25,2826,POR,Portland Trail Blazers,Sebastian Telfair,19,68,26,19.6,2.5,6.3,0.39,0.3,1.0,0.25,2.2,5.3,0.42,0.41,1.5,2.0,0.79,0.1,1.4,1.5,3.3,0.5,0.1,1.8,1.8,6.8
2005,25,5,POR,Portland Trail Blazers,Shareef Abdur-Rahim,28,54,49,34.6,6.2,12.4,0.5,0.3,0.7,0.38,6.0,11.7,0.51,0.51,4.1,4.7,0.87,2.3,5.0,7.3,2.1,0.9,0.5,2.2,2.8,16.8
2005,25,2400,POR,Portland Trail Blazers,Theo Ratliff,31,63,45,27.5,1.8,4.1,0.45,0.0,0.0,,1.8,4.1,0.45,0.45,1.2,1.7,0.69,1.8,3.5,5.3,0.5,0.4,2.5,0.9,2.9,4.8
2005,25,2220,POR,Portland Trail Blazers,Travis Outlaw,20,59,2,13.4,2.3,4.5,0.5,0.1,0.2,0.4,2.2,4.4,0.5,0.51,0.8,1.3,0.65,0.7,1.4,2.1,0.6,0.5,0.7,0.7,1.3,5.4
2005,25,1603,POR,Portland Trail Blazers,Viktor Khryapa,22,32,5,16.3,1.7,3.9,0.44,0.1,0.3,0.36,1.6,3.5,0.44,0.45,0.7,1.3,0.55,0.9,2.5,3.4,0.8,0.6,0.6,1.0,2.5,4.2
2005,25,2395,POR,Portland Trail Blazers,Zach Randolph,23,46,37,34.8,7.2,16.1,0.45,0.0,0.1,0.0,7.2,16.0,0.45,0.45,4.5,5.5,0.82,3.1,6.5,9.6,1.9,0.7,0.4,2.4,2.4,18.9
