Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,5,1124,CHI,Chicago Bulls,Adrian Griffin,30,69,1,9.7,0.8,2.3,0.36,0.0,0.1,0.22,0.8,2.2,0.37,0.37,0.5,0.6,0.75,0.8,1.4,2.1,0.8,0.6,0.1,0.4,1.1,2.2
2005,5,2149,CHI,Chicago Bulls,Andres Nocioni,25,81,38,23.4,3.0,7.4,0.4,0.3,1.2,0.26,2.7,6.2,0.43,0.42,2.1,2.7,0.77,0.9,3.9,4.8,1.5,0.5,0.4,1.7,2.6,8.4
2005,5,677,CHI,Chicago Bulls,Antonio Davis,36,72,62,25.6,2.7,5.8,0.46,0.0,0.0,,2.7,5.8,0.46,0.46,1.6,2.1,0.76,2.1,3.8,5.9,1.1,0.4,0.6,1.3,2.0,7.0
2005,5,1061,CHI,Chicago Bulls,Ben Gordon,21,82,3,24.4,5.3,12.9,0.41,1.6,4.0,0.4,3.7,8.8,0.41,0.47,2.8,3.3,0.86,0.7,2.0,2.6,2.0,0.6,0.1,2.3,2.7,15.1
2005,5,795,CHI,Chicago Bulls,Chris Duhon,22,82,73,26.5,2.1,6.0,0.35,1.1,3.2,0.36,1.0,2.7,0.35,0.45,0.6,0.8,0.73,0.3,2.3,2.6,4.9,1.0,0.0,1.5,2.5,5.9
2005,5,653,CHI,Chicago Bulls,Eddy Curry,22,63,60,28.7,6.2,11.6,0.54,0.0,0.0,,6.2,11.6,0.54,0.54,3.6,5.0,0.72,1.8,3.5,5.4,0.6,0.3,0.9,2.6,3.2,16.1
2005,5,2303,CHI,Chicago Bulls,Eric Piatkowski,34,68,11,12.4,1.6,3.8,0.43,0.8,2.0,0.42,0.8,1.8,0.44,0.54,0.7,0.8,0.8,0.2,0.9,1.2,0.8,0.4,0.0,0.5,1.0,4.8
2005,5,3137,CHI,Chicago Bulls,Frank Williams,24,9,0,7.9,0.3,2.2,0.15,0.0,0.4,0.0,0.3,1.8,0.19,0.15,0.0,0.0,,0.2,0.4,0.7,1.2,0.2,0.3,0.3,1.0,0.7
2005,5,2241,CHI,Chicago Bulls,Jannero Pargo,25,32,0,14.2,2.6,6.7,0.38,0.7,2.1,0.35,1.8,4.6,0.4,0.44,0.5,0.7,0.74,0.4,1.1,1.5,2.4,0.5,0.0,1.4,1.7,6.4
2005,5,2425,CHI,Chicago Bulls,Jared Reiner,22,19,2,6.9,0.5,1.6,0.33,0.0,0.0,,0.5,1.6,0.33,0.33,0.1,0.2,0.25,0.7,1.3,2.0,0.1,0.2,0.4,0.5,1.8,1.1
2005,5,1296,CHI,Chicago Bulls,Kirk Hinrich,24,77,77,36.4,5.8,14.6,0.4,1.9,5.3,0.36,3.9,9.3,0.42,0.46,2.2,2.8,0.79,0.4,3.5,3.9,6.4,1.6,0.3,2.3,3.2,15.7
2005,5,972,CHI,Chicago Bulls,Lawrence Funderburke,34,2,0,10.5,1.5,3.0,0.5,0.0,0.0,,1.5,3.0,0.5,0.5,1.5,2.5,0.6,0.5,1.0,1.5,0.0,0.0,0.0,0.0,1.0,4.5
2005,5,731,CHI,Chicago Bulls,Luol Deng,19,61,45,27.3,4.6,10.6,0.43,0.5,1.9,0.26,4.1,8.7,0.47,0.46,2.0,2.7,0.74,1.5,3.8,5.3,2.2,0.8,0.4,1.9,1.6,11.7
2005,5,1198,CHI,Chicago Bulls,Othella Harrington,31,70,28,18.2,3.1,6.1,0.51,0.0,0.0,,3.1,6.1,0.51,0.51,1.8,2.5,0.72,1.5,2.7,4.2,0.8,0.3,0.3,1.2,2.7,8.0
2005,5,514,CHI,Chicago Bulls,Tyson Chandler,22,80,10,27.4,2.6,5.2,0.49,0.0,0.0,0.0,2.6,5.2,0.5,0.49,2.8,4.2,0.67,3.3,6.4,9.7,0.8,0.9,1.8,1.5,3.4,8.0
