Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,10,2439,GSW,Golden State Warriors,Jason Richardson,24,72,72,37.8,8.5,19.0,0.45,1.7,5.1,0.34,6.7,13.9,0.49,0.49,3.0,4.3,0.69,1.7,4.2,5.9,3.9,1.5,0.4,2.3,2.2,21.7
2005,10,678,GSW,Golden State Warriors,Baron Davis,25,28,19,35.3,6.4,16.0,0.4,2.6,7.8,0.34,3.8,8.3,0.46,0.48,4.0,5.3,0.76,0.6,3.3,3.9,8.3,1.8,0.4,3.3,2.6,19.5
2005,10,2087,GSW,Golden State Warriors,Troy Murphy,24,70,69,33.9,5.6,13.5,0.41,0.8,2.1,0.4,4.8,11.4,0.42,0.44,3.3,4.6,0.73,3.6,7.2,10.8,1.4,0.8,0.5,1.5,2.7,15.4
2005,10,551,GSW,Golden State Warriors,Speedy Claxton,26,46,44,32.6,4.7,10.9,0.43,0.2,1.1,0.19,4.5,9.8,0.46,0.44,3.5,4.6,0.76,0.7,2.6,3.3,6.2,1.9,0.1,2.0,3.3,13.1
2005,10,802,GSW,Golden State Warriors,Mike Dunleavy,24,79,79,32.5,5.2,11.5,0.45,1.4,3.5,0.39,3.8,8.0,0.48,0.51,1.7,2.2,0.78,1.2,4.3,5.5,2.6,1.0,0.3,1.7,2.5,13.4
2005,10,919,GSW,Golden State Warriors,Derek Fisher,30,74,32,30.0,4.0,10.2,0.39,1.5,3.9,0.37,2.6,6.3,0.41,0.46,2.4,2.7,0.86,0.5,2.4,2.9,4.1,1.0,0.1,1.7,2.4,11.9
2005,10,2470,GSW,Golden State Warriors,Clifford Robinson,38,42,29,26.0,3.4,8.4,0.4,1.0,3.0,0.33,2.4,5.4,0.44,0.46,0.8,1.4,0.6,0.7,2.0,2.7,1.8,1.0,0.9,1.0,2.5,8.5
2005,10,953,GSW,Golden State Warriors,Adonal Foyle,29,78,50,21.8,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.5,0.9,0.56,2.1,3.4,5.5,0.7,0.3,2.0,0.7,2.6,4.5
2005,10,2307,GSW,Golden State Warriors,Mickael Pietrus,22,67,3,20.0,3.2,7.5,0.43,1.0,2.9,0.34,2.2,4.6,0.48,0.49,2.1,3.0,0.7,1.0,1.9,2.8,1.2,0.7,0.3,1.4,2.1,9.5
2005,10,520,GSW,Golden State Warriors,Calbert Cheaney,33,55,5,17.3,2.1,4.8,0.43,0.0,0.1,0.0,2.1,4.8,0.43,0.43,0.4,0.7,0.65,0.6,1.7,2.3,1.2,0.3,0.3,0.6,1.7,4.5
2005,10,683,GSW,Golden State Warriors,Dale Davis,35,36,3,16.0,1.3,3.0,0.41,0.0,0.0,,1.3,3.0,0.41,0.41,0.6,1.1,0.58,1.7,2.6,4.3,0.6,0.4,0.9,0.6,2.2,3.1
2005,10,2108,GSW,Golden State Warriors,Eduardo Najera,28,42,4,14.5,1.7,4.1,0.41,0.1,0.4,0.4,1.5,3.7,0.41,0.42,0.7,1.1,0.64,1.3,1.5,2.8,0.9,0.4,0.2,0.8,1.7,4.2
2005,10,241,GSW,Golden State Warriors,Andris Biedrins,18,30,1,12.8,1.5,2.6,0.58,0.0,0.0,0.0,1.5,2.6,0.58,0.58,0.6,1.3,0.48,1.6,2.4,3.9,0.4,0.4,0.8,0.4,2.9,3.6
2005,10,447,GSW,Golden State Warriors,Zarko Cabarkapa,23,37,0,12.5,2.2,4.6,0.48,0.4,1.0,0.36,1.9,3.6,0.52,0.52,1.4,1.7,0.81,0.9,1.8,2.7,0.7,0.3,0.1,0.8,1.6,6.2
2005,10,3093,GSW,Golden State Warriors,Rodney White,24,16,0,9.1,1.4,3.9,0.37,0.3,1.0,0.31,1.1,2.9,0.39,0.41,0.4,0.6,0.6,0.3,0.7,0.9,0.5,0.1,0.1,0.6,0.8,3.6
2005,10,2597,GSW,Golden State Warriors,Ansu Sesay,28,16,0,8.0,1.1,2.6,0.4,0.1,0.5,0.25,0.9,2.1,0.44,0.43,0.8,1.5,0.54,1.1,1.3,2.4,0.8,0.1,0.2,0.5,1.0,3.1
2005,10,2913,GSW,Golden State Warriors,Nikoloz Tskitishvili,21,12,0,5.2,0.6,1.9,0.3,0.2,0.8,0.2,0.4,1.1,0.38,0.35,0.0,0.0,,0.1,0.9,1.0,0.5,0.0,0.3,0.4,0.8,1.3
2005,10,923,GSW,Golden State Warriors,Luis Flores,23,15,0,4.9,0.9,1.8,0.48,0.3,0.6,0.44,0.6,1.2,0.5,0.56,0.1,0.1,1.0,0.0,0.1,0.1,0.7,0.1,0.0,0.7,0.6,2.1
