Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2966,282.0,27.0,536.67,4.87,10.27,0.47,0.0,0.05,0,4.87,10.22,0.48,1.35,1.93,0.7,2.78,3.97,6.75,1.78,1.57,0.8,1.67,7.57,11.13
