Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,25,2902,POR,Portland Trail Blazers,23.0,NBA,SF,6.0,,60.0,7.8,16.2,0.48,0.6,1.8,0.33,7.2,14.4,0.5,3.6,4.2,0.86,1.2,0.6,1.8,3.0,0.0,0.0,1.8,6.6,19.8
1985,27,2902,SAS,San Antonio Spurs,25.0,NBA,SF,2.0,0.0,6.0,24.0,48.0,0.5,0.0,6.0,0.0,24.0,42.0,0.57,0.0,0.0,,12.0,6.0,18.0,0.0,0.0,0.0,0.0,6.0,48.0
